 3.49884632e-01 1.42681722e+00 4.10800000e-01 1.49900000e-01 6.34000000e-02 -8.66267460e-05
 4.10862787e-03 1.42730302e+00 4.38100000e-01 1.80000000e-03 6.33000000e-02 3.38038565e-04
 2.08811712e+00 1.43079946e+00 -2.21800000e-01 3.89800000e-01 6.32000000e-02 1.14956084e-05
 1.04546356e+00 1.42847904e+00 2.21200000e-01 3.81600000e-01 6.32000000e-02 1.49222107e-04
 3.48774974e+00 1.42793387e+00 4.12000000e-01 -1.48600000e-01 6.30000000e-02 -3.35362388e-04
 3.51244992e-01 1.42834941e+00 4.11800000e-01 1.50900000e-01 6.29000000e-02 1.19447362e-04
 3.83493660e+00 1.42927009e+00 3.39000000e-01 -2.81700000e-01 6.28000000e-02 1.22977712e-04
 3.83673748e+00 1.42953687e+00 3.38600000e-01 -2.82400000e-01 6.27000000e-02 1.02015318e-04
 4.88322275e+00 1.43181297e+00 -7.62000000e-02 -4.41700000e-01 6.27000000e-02 1.92453606e-05
 3.41528727e-03 1.42966520e+00 4.39200000e-01 1.50000000e-03 6.24000000e-02 1.08137839e-04
 2.78828683e+00 1.43443660e+00 -4.26000000e-01 1.57100000e-01 6.23000000e-02 8.16513724e-05
 4.53448147e+00 1.43195818e+00 7.89000000e-02 -4.38800000e-01 6.23000000e-02 -1.75500637e-04
 1.74131122e+00 1.43262177e+00 -7.59000000e-02 4.40800000e-01 6.22000000e-02 -1.54034331e-04
 3.48648124e+00 1.43062287e+00 4.14200000e-01 -1.48800000e-01 6.21000000e-02 -4.11928481e-05
 1.39172632e+00 1.43220859e+00 7.93000000e-02 4.38100000e-01 6.21000000e-02 6.57039487e-05
 3.13697832e+00 1.43539751e+00 -4.55100000e-01 2.10000000e-03 6.20000000e-02 -1.71977939e-05
 5.23337101e+00 1.43510688e+00 -2.25300000e-01 -3.92600000e-01 6.18000000e-02 2.28602407e-04
 2.43899877e+00 1.43545896e+00 -3.45800000e-01 2.92800000e-01 6.17000000e-02 -1.09137952e-04
 4.18345702e+00 1.43321197e+00 2.24500000e-01 -3.84100000e-01 6.16000000e-02 5.89335665e-05
 5.93467715e+00 1.43624640e+00 -4.27700000e-01 -1.55400000e-01 6.16000000e-02 -2.79997812e-04
 4.88351601e+00 1.43526486e+00 -7.68000000e-02 -4.44400000e-01 6.15000000e-02 3.69645147e-04
 2.43846806e+00 1.43599076e+00 -3.45900000e-01 2.93200000e-01 6.15000000e-02 -1.13893090e-04
 3.13786950e+00 1.43755718e+00 -4.56600000e-01 1.70000000e-03 6.12000000e-02 3.99178702e-05
 2.78713053e+00 1.43770548e+00 -4.28000000e-01 1.58400000e-01 6.11000000e-02 2.06856423e-04
 5.93531276e+00 1.43794079e+00 -4.29100000e-01 -1.55600000e-01 6.10000000e-02 -1.05729551e-04
 1.04561228e+00 1.43546179e+00 2.23500000e-01 3.85700000e-01 6.07000000e-02 3.23215065e-04
 1.74098772e+00 1.43690558e+00 -7.62000000e-02 4.43400000e-01 6.06000000e-02 -2.38731967e-04
 6.98922111e-01 1.43551238e+00 3.39700000e-01 2.85500000e-01 6.04000000e-02 -2.26524477e-05
 2.09013370e+00 1.43938624e+00 -2.25300000e-01 3.94100000e-01 6.00000000e-02 -4.42216078e-05
 6.99458481e-01 1.43739273e+00 3.40400000e-01 2.86400000e-01 5.97000000e-02 -7.44564830e-05
 5.23371019e+00 1.44110339e+00 -2.27200000e-01 -3.95600000e-01 5.95000000e-02 2.18235600e-05
 5.58478619e+00 1.44165468e+00 -3.50900000e-01 -2.94600000e-01 5.95000000e-02 3.99476051e-05
 4.18372014e+00 1.43899656e+00 2.26000000e-01 -3.86900000e-01 5.94000000e-02 -2.49923399e-04
 5.58467905e+00 1.44224037e+00 -3.51300000e-01 -2.95000000e-01 5.93000000e-02 1.50158247e-04
 1.39157742e+00 1.44093947e+00 8.04000000e-02 4.43800000e-01 5.89000000e-02 1.82069005e-04
 4.53257508e+00 1.44115552e+00 8.08000000e-02 -4.44500000e-01 5.89000000e-02 -1.18203475e-04
 3.51816679e-01 1.44060100e+00 4.18700000e-01 1.53700000e-01 5.84000000e-02 -6.29407500e-05
 3.80566777e-03 1.44123828e+00 4.46700000e-01 1.70000000e-03 5.82000000e-02 2.23334942e-04
 2.08896559e+00 1.44415480e+00 -2.26400000e-01 3.97100000e-01 5.82000000e-02 -3.03821460e-05
 1.04616258e+00 1.44211869e+00 2.25300000e-01 3.89300000e-01 5.82000000e-02 1.55543716e-04
 3.50394999e-01 1.44203217e+00 4.20000000e-01 1.53500000e-01 5.79000000e-02 8.05749074e-05
 3.48741788e+00 1.44188153e+00 4.20200000e-01 -1.51400000e-01 5.79000000e-02 -4.08086680e-04
 3.83544772e+00 1.44310424e+00 3.45500010e-01 -2.87400000e-01 5.77000000e-02 4.59276103e-05
 4.88329527e+00 1.44516348e+00 -7.77000000e-02 -4.50200000e-01 5.77000000e-02 3.58029355e-05
 3.83596070e+00 1.44337698e+00 3.45500010e-01 -2.87700000e-01 5.76000000e-02 5.43188936e-05
 2.78709719e+00 1.44736395e+00 -4.33900000e-01 1.60600000e-01 5.74000000e-02 1.48724676e-04
 2.90242543e-03 1.44355765e+00 4.47900000e-01 1.30000000e-03 5.73000000e-02 4.33008741e-05
 4.53031178e+00 1.44560556e+00 8.23000000e-02 -4.47000000e-01 5.72000000e-02 -2.07327919e-04
 1.74160607e+00 1.44599191e+00 -7.75000000e-02 4.49300000e-01 5.72000000e-02 -1.83729815e-04
 3.13706487e+00 1.44830057e+00 -4.63800000e-01 2.10000000e-03 5.71000000e-02 9.57809117e-05
 1.39228275e+00 1.44565868e+00 8.06000000e-02 4.46700000e-01 5.71000000e-02 5.74203468e-05
 3.48547097e+00 1.44446003e+00 4.22500000e-01 -1.51300000e-01 5.70000000e-02 -1.16335122e-04
 5.23365943e+00 1.44848612e+00 -2.29700000e-01 -4.00000000e-01 5.67000000e-02 1.44263341e-04
 2.43911957e+00 1.44863857e+00 -3.52500000e-01 2.98400000e-01 5.67000000e-02 -8.56449354e-05
 4.18429866e+00 1.44662500e+00 2.28500000e-01 -3.91700000e-01 5.66000000e-02 4.21041122e-05
 5.93463536e+00 1.44935833e+00 -4.35900000e-01 -1.58400000e-01 5.66000000e-02 -2.28179510e-04
 2.43859880e+00 1.44915254e+00 -3.52600000e-01 2.98800000e-01 5.65000000e-02 -9.04540627e-05
 4.88401133e+00 1.44870529e+00 -7.85000000e-02 -4.52900000e-01 5.64000000e-02 3.15320193e-04
 3.13815476e+00 1.45062257e+00 -4.65400000e-01 1.60000000e-03 5.62000000e-02 1.16178799e-04
 2.78800746e+00 1.45093421e+00 -4.36200000e-01 1.61000000e-01 5.60000000e-02 8.19375068e-05
 5.93559017e+00 1.45115798e+00 -4.37200000e-01 -1.58400000e-01 5.59000000e-02 -2.22092839e-04
 1.04611078e+00 1.44886400e+00 2.27700000e-01 3.93400000e-01 5.57000000e-02 3.55141699e-04
 1.74103511e+00 1.44993950e+00 -7.77000000e-02 4.52000000e-01 5.57000000e-02 -1.40138623e-04
 6.99350189e-01 1.44876076e+00 3.46300000e-01 2.91300000e-01 5.55000000e-02 1.10391887e-04
 2.08937941e+00 1.45246491e+00 -2.29300000e-01 4.01800000e-01 5.50000000e-02 -5.53654606e-05
 6.98126275e-01 1.45075785e+00 3.47400000e-01 2.91500000e-01 5.47000000e-02 -9.60995018e-05
 5.23436311e+00 1.45410165e+00 -2.31800000e-01 -4.03000000e-01 5.45000000e-02 7.28759228e-05
 4.18398362e+00 1.45226584e+00 2.30300000e-01 -3.94500000e-01 5.44000000e-02 -1.88734115e-04
 5.58518732e+00 1.45514362e+00 -3.58100010e-01 -3.00400000e-01 5.43000000e-02 1.82821173e-04
 5.58529307e+00 1.45500526e+00 -3.57700000e-01 -3.00000000e-01 5.43000000e-02 -1.00343350e-04
 1.39409512e+00 1.45428274e+00 8.08000000e-02 4.52500000e-01 5.38000000e-02 4.95776872e-05
 4.53267147e+00 1.45447283e+00 8.23000000e-02 -4.53000000e-01 5.38000000e-02 -1.89183169e-04
 3.52284442e-01 1.45389841e+00 4.26800000e-01 1.56900000e-01 5.34000000e-02 -4.69323978e-05
 4.39171529e-03 1.45428754e+00 4.55400000e-01 2.00000000e-03 5.33000000e-02 3.32926707e-04
 2.08967616e+00 1.45707999e+00 -2.31000000e-01 4.04500000e-01 5.32000000e-02 -2.82841231e-05
 1.04567279e+00 1.45530466e+00 2.29900000e-01 3.96800000e-01 5.32000000e-02 2.04213875e-04
 3.50813347e-01 1.45508029e+00 4.28200000e-01 1.56700000e-01 5.30000000e-02 2.30052724e-04
 3.48807413e+00 1.45511629e+00 4.28200000e-01 -1.54600000e-01 5.29000000e-02 -4.22115758e-04
 3.83532470e+00 1.45625394e+00 3.52200000e-01 -2.92900000e-01 5.27000000e-02 7.01268833e-05
 3.83630299e+00 1.45652949e+00 3.52100000e-01 -2.93400000e-01 5.26000000e-02 1.02928806e-04
 4.88378846e+00 1.45828192e+00 -7.94000000e-02 -4.58700000e-01 5.26000000e-02 -1.85252908e-05
 2.78917851e+00 1.46029496e+00 -4.42400000e-01 1.62700000e-01 5.23000000e-02 7.61248962e-05
 4.52938823e+00 1.45837076e+00 8.43000000e-02 -4.55500000e-01 5.23000000e-02 -5.59330008e-05
 3.06613143e-03 1.45675161e+00 4.56600000e-01 1.40000000e-03 5.23000000e-02 6.57536614e-05
 1.74164123e+00 1.45892632e+00 -7.90000000e-02 4.57900000e-01 5.22000000e-02 -1.71772202e-04
 1.39235444e+00 1.45863129e+00 8.21000000e-02 4.55200000e-01 5.21000000e-02 1.96663373e-05
 3.48657233e+00 1.45760905e+00 4.30500000e-01 -1.54700000e-01 5.20000000e-02 -9.75328407e-05
 3.13630058e+00 1.46116303e+00 -4.72400000e-01 2.50000000e-03 5.20000000e-02 -1.31639180e-05
 5.23496561e+00 1.46124429e+00 -2.34600000e-01 -4.07300000e-01 5.17000000e-02 2.24843385e-04
 2.44029665e+00 1.46136283e+00 -3.59500000e-01 3.03600000e-01 5.17000000e-02 -7.95683213e-05
 4.18425223e+00 1.45961006e+00 2.32900000e-01 -3.99200000e-01 5.16000000e-02 8.63531403e-05
 5.93519195e+00 1.46221130e+00 -4.44100000e-01 -1.61100000e-01 5.15000000e-02 -3.14841078e-04
 2.43902398e+00 1.46186909e+00 -3.59400000e-01 3.04300000e-01 5.15000000e-02 -6.19639971e-05
 4.88361032e+00 1.46148644e+00 -7.98000000e-02 -4.61500000e-01 5.14000000e-02 3.66088759e-04
 2.78892550e+00 1.46311795e+00 -4.44500000e-01 1.63600000e-01 5.12000000e-02 2.63936817e-04
 3.13821714e+00 1.46340578e+00 -4.74000000e-01 1.60000000e-03 5.11000000e-02 6.03176526e-06
 5.93493718e+00 1.46357869e+00 -4.45400000e-01 -1.61700000e-01 5.10000000e-02 -3.18578005e-05
 1.74111701e+00 1.46271450e+00 -7.92000000e-02 4.60500000e-01 5.07000000e-02 -1.77443693e-04
 1.04715117e+00 1.46197903e+00 2.31600000e-01 4.01100000e-01 5.06000000e-02 2.23931744e-04
 6.98513729e-01 1.46195226e+00 3.53200000e-01 2.96600000e-01 5.04000000e-02 2.69575236e-05
 2.08960033e+00 1.46510650e+00 -2.33700000e-01 4.09300000e-01 5.00000000e-02 -5.76201426e-05
 6.97480424e-01 1.46390482e+00 3.54300000e-01 2.96900000e-01 4.96000000e-02 -1.47675024e-04
 5.23404936e+00 1.46686276e+00 -2.36000000e-01 -4.10600000e-01 4.94000000e-02 2.75642926e-05
 5.58430002e+00 1.46747844e+00 -3.64000000e-01 -3.05900000e-01 4.93000000e-02 -9.51294944e-05
 4.18431453e+00 1.46525882e+00 2.34500000e-01 -4.02000000e-01 4.93000000e-02 -2.82888301e-04
 5.58403656e+00 1.46782156e+00 -3.64400000e-01 -3.06400000e-01 4.92000000e-02 1.34246570e-04
 1.39546863e+00 1.46698210e+00 8.17000000e-02 4.61200000e-01 4.88000000e-02 5.27542637e-05
 4.53322187e+00 1.46714222e+00 8.36000000e-02 -4.61600000e-01 4.88000000e-02 -1.43921654e-04
 3.51850016e-01 1.46672573e+00 4.35000000e-01 1.59700000e-01 4.84000000e-02 -5.20141582e-05
 3.87845502e-03 1.46709802e+00 4.64100000e-01 1.80000000e-03 4.83000000e-02 3.54577183e-04
 2.08978563e+00 1.46958290e+00 -2.35400000e-01 4.12100000e-01 4.82000000e-02 1.31560520e-05
 1.04557166e+00 1.46801072e+00 2.34300000e-01 4.04300000e-01 4.82000000e-02 2.01752231e-04
 3.51289890e-01 1.46786407e+00 4.36300000e-01 1.59900000e-01 4.80000000e-02 2.45958372e-04
 3.48747269e+00 1.46834963e+00 4.36500000e-01 -1.57300000e-01 4.77000000e-02 -5.50827436e-04
 3.83660514e+00 1.46919817e+00 3.58600010e-01 -2.99000000e-01 4.76000000e-02 8.10532753e-05
 3.83369784e+00 1.46917914e+00 3.59400000e-01 -2.97900000e-01 4.76000000e-02 4.46421990e-05
 4.88426363e+00 1.47074908e+00 -8.11000000e-02 -4.67200000e-01 4.76000000e-02 1.37301438e-05
 2.78855083e+00 1.47259427e+00 -4.50500000e-01 1.66000000e-01 4.73000000e-02 1.14594866e-04
 3.00880244e-03 1.46948994e+00 4.65300000e-01 1.40000000e-03 4.73000000e-02 8.79931329e-05
 4.53236491e+00 1.47111228e+00 8.45000000e-02 -4.64300000e-01 4.72000000e-02 -1.07706145e-04
 1.74146693e+00 1.47141583e+00 -8.04000000e-02 4.66500000e-01 4.72000000e-02 -1.67446463e-04
 1.39312519e+00 1.47098473e+00 8.33000000e-02 4.63900000e-01 4.72000000e-02 1.37615295e-04
 3.48640560e+00 1.47033007e+00 4.38800000e-01 -1.57600000e-01 4.70000000e-02 -1.98218415e-05
 3.13681297e+00 1.47343378e+00 -4.81200000e-01 2.30000000e-03 4.70000000e-02 6.26523213e-05
 5.23464430e+00 1.47375800e+00 -2.38800000e-01 -4.14900000e-01 4.66000000e-02 1.79511993e-04
 2.43301166e+00 1.47384252e+00 -3.63800000e-01 3.11800000e-01 4.66000000e-02 -1.93879117e-04
 4.18449796e+00 1.47236906e+00 2.37200000e-01 -4.06800000e-01 4.65000000e-02 6.12289163e-05
 5.93487603e+00 1.47443990e+00 -4.52200000e-01 -1.64200000e-01 4.65000000e-02 -2.92769679e-04
 2.43916428e+00 1.47433167e+00 -3.66000000e-01 3.09800000e-01 4.64000000e-02 -1.95450679e-04
 4.88387934e+00 1.47403382e+00 -8.14000000e-02 -4.70000000e-01 4.63000000e-02 3.04085593e-04
 3.13786365e+00 1.47537603e+00 -4.82700000e-01 1.80000000e-03 4.62000000e-02 1.19565971e-04
 2.78961585e+00 1.47551647e+00 -4.52800000e-01 1.66300000e-01 4.61000000e-02 2.03933429e-04
 5.93540614e+00 1.47592858e+00 -4.53500000e-01 -1.64400000e-01 4.59000000e-02 -1.65547690e-04
 1.04597159e+00 1.47423419e+00 2.36400000e-01 4.08300000e-01 4.57000000e-02 2.81908268e-04
 1.74119593e+00 1.47505976e+00 -8.07000000e-02 4.69000000e-01 4.57000000e-02 -2.14709116e-04
 6.98008019e-01 1.47426771e+00 3.60000000e-01 3.02000000e-01 4.55000000e-02 1.10153302e-04
 2.09027835e+00 1.47732474e+00 -2.38300000e-01 4.16700000e-01 4.50000000e-02 -5.52339333e-05
 6.96695753e-01 1.47637496e+00 3.61200000e-01 3.02200000e-01 4.46000000e-02 -1.44153258e-04
 5.23431315e+00 1.47897712e+00 -2.40400000e-01 -4.18000000e-01 4.44000000e-02 2.98122590e-05
 4.18398048e+00 1.47761811e+00 2.39000000e-01 -4.09400000e-01 4.43000000e-02 -2.55670030e-04
 5.58482874e+00 1.47987406e+00 -3.71300000e-01 -3.11700000e-01 4.42000000e-02 1.72330210e-04
 5.58318434e+00 1.47975516e+00 -3.70300000e-01 -3.11900000e-01 4.42000000e-02 -1.43502987e-04
 1.39231143e+00 1.47924428e+00 8.47000000e-02 4.69500000e-01 4.38000000e-02 6.04774801e-05
 4.53395822e+00 1.47958648e+00 8.48000000e-02 -4.70200000e-01 4.37000000e-02 -1.94647153e-04
 3.51756285e-01 1.47914635e+00 4.43300000e-01 1.62700000e-01 4.34000000e-02 2.38904830e-05
 4.01944102e-03 1.47945054e+00 4.72700000e-01 1.90000000e-03 4.33000000e-02 3.27011566e-04
 2.08814573e+00 1.48163678e+00 -2.39000000e-01 4.20000000e-01 4.32000000e-02 -6.87250045e-06
 1.04669911e+00 1.48049430e+00 2.38200000e-01 4.12100000e-01 4.31000000e-02 1.13272155e-04
 3.49944098e-01 1.48042050e+00 4.44700000e-01 1.62300000e-01 4.29000000e-02 1.80578912e-04
 3.48803203e+00 1.48049567e+00 4.44600000e-01 -1.60500000e-01 4.28000000e-02 -4.30971916e-04
 3.83528105e+00 1.48146718e+00 3.65700000e-01 -3.04100000e-01 4.26000000e-02 1.34288727e-04
 3.83420350e+00 1.48143622e+00 3.65900000e-01 -3.03600000e-01 4.26000000e-02 5.40370641e-05
 4.88387013e+00 1.48300939e+00 -8.24000000e-02 -4.75800000e-01 4.25000000e-02 -2.19627955e-05
 2.78236694e+00 1.48465734e+00 -4.57500000e-01 1.71800000e-01 4.22000000e-02 -3.76810510e-06
 4.53499239e+00 1.48320342e+00 8.48000000e-02 -4.73000000e-01 4.22000000e-02 -1.10205443e-04
 2.74260916e-03 1.48200123e+00 4.74000000e-01 1.30000000e-03 4.22000000e-02 2.34574067e-05
 1.74112966e+00 1.48366854e+00 -8.17000000e-02 4.75000000e-01 4.21000000e-02 -3.06706440e-04
 1.39420470e+00 1.48328697e+00 8.43000000e-02 4.72400000e-01 4.21000000e-02 -3.44274536e-05
 3.48678370e+00 1.48258890e+00 4.46900000e-01 -1.60700000e-01 4.20000000e-02 -3.35085025e-06
 3.13710105e+00 1.48525715e+00 -4.89800000e-01 2.20000000e-03 4.20000000e-02 3.87325306e-05
 5.23425884e+00 1.48562747e+00 -2.42900000e-01 -4.22400000e-01 4.16000000e-02 1.52271188e-04
 2.42625254e+00 1.48573840e+00 -3.68300000e-01 3.20000000e-01 4.16000000e-02 -1.35577453e-04
 4.18369915e+00 1.48447683e+00 2.41900000e-01 -4.14100000e-01 4.15000000e-02 9.73275376e-05
 5.93354222e+00 1.48627621e+00 -4.60200000e-01 -1.67800000e-01 4.15000000e-02 -2.30898758e-04
 2.43883064e+00 1.48621417e+00 -3.72600000e-01 3.15600000e-01 4.14000000e-02 -1.44239979e-04
 4.88417398e+00 1.48614629e+00 -8.30000000e-02 -4.78400000e-01 4.12000000e-02 1.92488623e-04
 3.13813316e+00 1.48735245e+00 -4.91400000e-01 1.70000000e-03 4.11000000e-02 5.92419928e-05
 2.78892412e+00 1.48748995e+00 -4.60800000e-01 1.69600000e-01 4.10000000e-02 1.08929240e-04
 5.93657195e+00 1.48789115e+00 -4.61800000e-01 -1.66800000e-01 4.08000000e-02 -2.56817405e-04
 1.74144039e+00 1.48680801e+00 -8.23000000e-02 4.77600000e-01 4.08000000e-02 -1.08335855e-04
 1.04465443e+00 1.48649864e+00 2.41300000e-01 4.15500000e-01 4.06000000e-02 1.92286756e-04
 6.98269467e-01 1.48637874e+00 3.66600000e-01 3.07700000e-01 4.05000000e-02 1.24744083e-04
 2.09121148e+00 1.48912811e+00 -2.43000000e-01 4.24000000e-01 4.00000000e-02 -7.20489360e-05
 6.98155332e-01 1.48841716e+00 3.67400000e-01 3.08300000e-01 3.96000000e-02 -1.57073525e-04
 5.23464264e+00 1.49091684e+00 -2.44900000e-01 -4.25500000e-01 3.93000000e-02 1.40303943e-05
 5.58138111e+00 1.49143044e+00 -3.76400000e-01 -3.18200000e-01 3.92000000e-02 -8.29547698e-05
 4.18422507e+00 1.48977893e+00 2.43300000e-01 -4.17000000e-01 3.92000000e-02 -2.80768296e-04
 5.58502203e+00 1.49172464e+00 -3.78000000e-01 -3.17200000e-01 3.91000000e-02 1.13035135e-04
 1.38825516e+00 1.49090458e+00 8.82000000e-02 4.77800000e-01 3.89000000e-02 2.05649133e-04
 4.53442959e+00 1.49160073e+00 8.61000000e-02 -4.78700000e-01 3.86000000e-02 -2.84769215e-04
 3.51151909e-01 1.49089896e+00 4.51500000e-01 1.65400000e-01 3.85000000e-02 8.85308017e-05
 3.73907688e-03 1.49119807e+00 4.81400000e-01 1.80000000e-03 3.84000000e-02 4.35572328e-04
 2.08684062e+00 1.49328592e+00 -2.42700000e-01 4.27800000e-01 3.82000000e-02 -4.62270488e-05
 1.04852834e+00 1.49215012e+00 2.41800000e-01 4.20100000e-01 3.82000000e-02 2.07960554e-04
 3.49763436e-01 1.49234144e+00 4.52900000e-01 1.65200000e-01 3.79000000e-02 1.92627196e-04
 3.48791442e+00 1.49263947e+00 4.52800000e-01 -1.63400000e-01 3.77000000e-02 -4.87012322e-04
 3.83500884e+00 1.49330167e+00 3.72400000e-01 -3.09500000e-01 3.76000000e-02 1.26871000e-04
 3.83455915e+00 1.49329356e+00 3.72500000e-01 -3.09300000e-01 3.76000000e-02 1.02524156e-04
 4.88332471e+00 1.49464103e+00 -8.36000000e-02 -4.84300000e-01 3.75000000e-02 -2.86743968e-05
 2.69317766e-03 1.49367619e+00 4.82700000e-01 1.30000000e-03 3.73000000e-02 1.32313391e-04
 2.78049334e+00 1.49617481e+00 -4.65500000e-01 1.75800000e-01 3.72000000e-02 1.14013497e-04
 1.74076973e+00 1.49512653e+00 -8.30000000e-02 4.83600000e-01 3.72000000e-02 -2.23324338e-04
 4.53712470e+00 1.49510222e+00 8.53000000e-02 -4.81700000e-01 3.71000000e-02 -1.78068596e-04
 1.39370621e+00 1.49503272e+00 8.61000000e-02 4.81100000e-01 3.71000000e-02 5.43381408e-05
 3.13697884e+00 1.49690980e+00 -4.98500000e-01 2.30000000e-03 3.69000000e-02 -2.11151970e-05
 3.48649449e+00 1.49484340e+00 4.55100000e-01 -1.63500000e-01 3.68000000e-02 -1.62620437e-04
 2.42403200e+00 1.49721947e+00 -3.74100000e-01 3.26500000e-01 3.66000000e-02 -1.50454784e-04
 5.93174051e+00 1.49770245e+00 -4.68000000e-01 -1.71600000e-01 3.65000000e-02 -2.27664376e-04
 5.23413587e+00 1.49733881e+00 -2.47200000e-01 -4.30000000e-01 3.65000000e-02 1.31418185e-04
 4.18401963e+00 1.49637015e+00 2.46100000e-01 -4.21600000e-01 3.64000000e-02 3.26503670e-06
 2.43881580e+00 1.49768050e+00 -3.79200000e-01 3.21200000e-01 3.64000000e-02 -1.58365338e-04
 4.88418981e+00 1.49748726e+00 -8.45000000e-02 -4.87000000e-01 3.63000000e-02 3.45328551e-04
 3.13819335e+00 1.49873617e+00 -5.00100000e-01 1.70000000e-03 3.61000000e-02 8.57397685e-05
 5.93612370e+00 1.49909074e+00 -4.70000000e-01 -1.70000000e-01 3.59000000e-02 -8.40017224e-05
 2.78731781e+00 1.49909660e+00 -4.68800000e-01 1.73400000e-01 3.59000000e-02 1.02015765e-04
 1.04576778e+00 1.49794755e+00 2.45200000e-01 4.23300000e-01 3.57000000e-02 2.77013382e-04
 1.74107692e+00 1.49855762e+00 -8.36000000e-02 4.86200000e-01 3.57000000e-02 -1.98383166e-04
 6.98496373e-01 1.49826319e+00 3.73100000e-01 3.13300000e-01 3.54000000e-02 -1.75195237e-05
 2.09066558e+00 1.50054856e+00 -2.47100000e-01 4.31700000e-01 3.50000000e-02 -5.92770914e-05
 6.98408947e-01 1.50026543e+00 3.74000000e-01 3.14000000e-01 3.45000000e-02 -2.29137040e-04
 5.23299991e+00 1.50224727e+00 -2.48500000e-01 -4.33400000e-01 3.43000020e-02 4.01251231e-05
 5.58106888e+00 1.50270922e+00 -3.82900000e-01 -3.23900000e-01 3.42000000e-02 -6.65530136e-05
 4.18408016e+00 1.50131083e+00 2.47700000e-01 -4.24400000e-01 3.42000000e-02 -2.79475702e-04
 5.58533662e+00 1.50299936e+00 -3.84800000e-01 -3.22700000e-01 3.41000000e-02 1.78407737e-04
 1.39125035e+00 1.50234219e+00 8.83000000e-02 4.86500000e-01 3.39000000e-02 1.29470419e-04
 4.53369172e+00 1.50303292e+00 8.80000000e-02 -4.87200000e-01 3.36000020e-02 -2.30283709e-04
 3.49661102e-01 1.50267202e+00 4.59900000e-01 1.67700000e-01 3.34000000e-02 6.30001754e-06
 3.46866595e-03 1.50295569e+00 4.90100000e-01 1.70000000e-03 3.33000000e-02 3.70990801e-04
 2.08825736e+00 1.50456372e+00 -2.47600000e-01 4.35000000e-01 3.32000000e-02 -5.95480791e-05
 1.04720066e+00 1.50381153e+00 2.46700000e-01 4.27300000e-01 3.31000000e-02 1.17573421e-04
 3.50947355e-01 1.50405369e+00 4.60800000e-01 1.68700010e-01 3.28000000e-02 7.86348821e-05
 3.48722504e+00 1.50415725e+00 4.61000000e-01 -1.66000000e-01 3.27000000e-02 -5.06612696e-04
 3.83474615e+00 1.50474363e+00 3.79100000e-01 -3.14900000e-01 3.26000000e-02 1.19453342e-04
 3.83461651e+00 1.50495591e+00 3.79200000e-01 -3.14900000e-01 3.25000000e-02 7.18856853e-05
 4.88700327e+00 1.50591434e+00 -8.69000000e-02 -4.92600000e-01 3.25000000e-02 3.08480779e-05
 2.64603494e-03 1.50534976e+00 4.91300000e-01 1.30000000e-03 3.22000000e-02 1.79753185e-05
 2.78210530e+00 1.50747514e+00 -4.73900000e-01 1.78100000e-01 3.21000000e-02 2.72447493e-05
 4.53673940e+00 1.50640955e+00 8.70000000e-02 -4.90200000e-01 3.21000000e-02 -1.43002269e-04
 1.74164042e+00 1.50660365e+00 -8.49000000e-02 4.92100000e-01 3.21000000e-02 -3.16480075e-04
 1.39295663e+00 1.50635601e+00 8.80000000e-02 4.89600000e-01 3.21000000e-02 5.48913125e-05
 3.48704885e+00 1.50628904e+00 4.63200000e-01 -1.66700000e-01 3.18000000e-02 -1.29396057e-04
 3.13686176e+00 1.50819413e+00 -5.07300000e-01 2.40000000e-03 3.18000000e-02 -3.09064310e-05
 2.42650489e+00 1.50833736e+00 -3.81500000e-01 3.31300000e-01 3.16000000e-02 -1.32998471e-04
 4.18390901e+00 1.50750122e+00 2.50600000e-01 -4.29200000e-01 3.15000000e-02 2.03003402e-04
 5.93149984e+00 1.50876303e+00 -4.76100000e-01 -1.74700000e-01 3.15000000e-02 -2.05333008e-04
 5.23428767e+00 1.50846224e+00 -2.51600000e-01 -4.37500000e-01 3.15000000e-02 1.77613389e-04
 2.43892929e+00 1.50878192e+00 -3.85900000e-01 3.26800000e-01 3.14000000e-02 -1.34738289e-04
 4.88423909e+00 1.50883653e+00 -8.60000000e-02 -4.95500000e-01 3.12000000e-02 2.75643464e-04
 3.13785766e+00 1.50993237e+00 -5.08700000e-01 1.90000000e-03 3.10000000e-02 -2.39418293e-05
 2.78781573e+00 1.50991964e+00 -4.77100000e-01 1.76200000e-01 3.10000000e-02 2.32625844e-04
 5.93599382e+00 1.51029250e+00 -4.78100000e-01 -1.73000010e-01 3.08000000e-02 -1.65799390e-04
 1.04639392e+00 1.50921620e+00 2.49300000e-01 4.31000000e-01 3.07000000e-02 2.83607612e-04
 1.74174138e+00 1.50971910e+00 -8.54000000e-02 4.94700000e-01 3.07000000e-02 -2.12441254e-04
 6.98171939e-01 1.50957531e+00 3.79900000e-01 3.18800000e-01 3.04000000e-02 1.06792046e-05
 2.09023657e+00 1.51177979e+00 -2.51200000e-01 4.39300000e-01 2.99000000e-02 -1.76788741e-04
 6.99504070e-01 1.51131154e+00 3.80300000e-01 3.20000000e-01 2.96000000e-02 -1.48026235e-04
 5.23185235e+00 1.51321067e+00 -2.52300000e-01 -4.41200000e-01 2.93000000e-02 7.15350727e-05
 4.18644531e+00 1.51245918e+00 2.51000000e-01 -4.32400000e-01 2.92000000e-02 -3.04263911e-04
